3.8484848484848486,1
4.730769230769231,4
0.05555555555555555,1
5.523809523809524,1
6.470588235294118,1
1.15,2
1.565217391304348,2
4.296296296296297,2
0.3684210526315789,2
2.0454545454545454,1
2.310344827586207,1
3.6551724137931036,1
9.428571428571429,4
4.085714285714285,1
2.9310344827586206,2
0.13636363636363635,1
2.5172413793103448,1
2.16,1
3.967741935483871,1
0.21052631578947367,1
0.9565217391304348,1
2.36,1
9.3,1
3.1923076923076925,3
3.4722222222222223,1
0.045454545454545456,1
1.0476190476190477,1
2.7037037037037037,1
1.12,1
3.4857142857142858,1
5.55,1
2.5517241379310347,1
1.1304347826086956,1
7.923076923076923,1
0.3888888888888889,2
4.321428571428571,1
5.172413793103448,1
5.62962962962963,1
2.4411764705882355,1
2.3703703703703702,1
3.1621621621621623,1
1.05,1
3.5925925925925926,2
0.92,1
11.2,1
4.72,1
1.173913043478261,1
1.7619047619047619,2
1.52,1
2.576923076923077,1
7.533333333333333,1
2.52,1
2.90625,1
4.03125,1
3.7567567567567566,1
1.2692307692307692,1
5.380952380952381,1
2.878787878787879,1
0.23529411764705882,1
2.896551724137931,1
0.5882352941176471,1
6.4375,1
2.6216216216216215,1
2.7241379310344827,1
8.272727272727273,1
1.9705882352941178,1
3.361111111111111,2
5.458333333333333,1
4.413793103448276,1
4.15625,1
4.242424242424242,1
3.4838709677419355,1
5.407407407407407,1
2.4583333333333335,2
7.62962962962963,1
0.05,1
0.043478260869565216,2
2.1025641025641026,1
4.633333333333334,1
2.6206896551724137,1
2.3214285714285716,1
3.5945945945945947,1
1.3125,2
10.571428571428571,2
0.4117647058823529,2
0.041666666666666664,1
2.3461538461538463,1
0.8695652173913043,1
0.21428571428571427,2
1.9130434782608696,2
6.095238095238095,1
5.103448275862069,1
5.32,1
5.608695652173913,1
5.481481481481482,2
4.054054054054054,1
1.4782608695652173,1
1.9428571428571428,1
5.115384615384615,1
2.4814814814814814,1
2.392857142857143,1
0.65,1
3.90625,1
1.434782608695652,2
7.583333333333333,1
3.236842105263158,1
2.0869565217391304,1
5.423076923076923,1
3.5405405405405403,1
4.90625,1
